direct?;source;from;to;from declaration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;ConfigureParameterName in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
False;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/BinaryPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.DateTimePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;ConfigureParameterName in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DateTimePropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Parameter;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Property in System.Data.Entity.ModelConfiguration.Configuration.EntityMappingConfiguration
True;Return;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.DecimalPropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;ConfigureParameterName in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/DecimalPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;IsCompatible in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Clone in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;ConfigureParameterName in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
True;ThisChangingType;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/LengthPropertyConfiguration;cs+class://System/Data/Entity/ModelConfiguration/Configuration/Properties/Primitive/PrimitivePropertyConfiguration;Configure in System.Data.Entity.ModelConfiguration.Configuration.Properties.Primitive.PrimitivePropertyConfiguration
