TypeName;SystemType
cs+class://System/Web/Mvc/HttpUnauthorizedResult;False
cs+class://System/Web/Mvc/WebViewPage;False
cs+class://System/Web/Mvc/Html/EditorExtensions;False
cs+class://System/Web/Mvc/Html/ValidationExtensions;False
cs+class://System/Web/Mvc/Html/ChildActionExtensions;False
cs+class://System/Web/Mvc/TagBuilder;False
cs+class://System/Threading/Timer;False
cs+class://HtmlAgilityPack/HtmlWeb;False
cs+class://System/Net/WebProxy;False
cs+class://HtmlAgilityPack/HtmlDocument;False
cs+class://HtmlAgilityPack/HtmlAttribute;False
cs+class://HtmlAgilityPack/HtmlNode;False
cs+class://HtmlAgilityPack/HtmlNodeCollection;False
cs+class://HtmlAgilityPack/HtmlAttributeCollection;False
cs+class://HtmlAgilityPack/HtmlCommentNode;False
cs+class://HtmlAgilityPack/HtmlTextNode;False
cs+class://System/IO/MemoryStream;False
cs+class://System/Web/Mvc/VirtualPathProviderViewEngine;False
cs+interface://System/Web/Mvc/IViewLocationCache;False
cs+class://System/Web/Hosting/VirtualPathProvider;False
cs+class://System/Web/Hosting/VirtualFile;False
cs+class://System/Web/Hosting/VirtualFileBase;False
cs+class://System/Web/Hosting/VirtualDirectory;False
cs+class://System/Web/WebPages/DisplayModeProvider;False
cs+class://System/Web/Mvc/RazorView;False
cs+class://System/Web/Mvc/BuildManagerCompiledView;False
cs+class://System/Web/Mvc/ControllerBuilder;False
cs+class://System/Web/Mvc/SessionStateTempDataProvider;False
cs+class://Lucene/Net/Documents/Field/Store;False
cs+class://Lucene/Net/Documents/Field/Index;False
cs+class://Examine/LuceneEngine/ExamineXmlExtensions;False
cs+class://System/Web/Routing/RouteTable;False
cs+class://System/Web/Compilation/BuildManager;False
cs+interface://System/Web/Util/IWebObjectFactory;False
cs+class://System/Web/Compilation/BuildDependencySet;False
cs+class://System/Web/Mvc/ViewPage;False
cs+class://System/Web/UI/WebControls/ContentPlaceHolder;False
cs+class://System/Web/UI/WebControls/Table;False
cs+class://System/Web/UI/WebControls/TableRowCollection;False
cs+class://System/Web/UI/WebControls/Repeater;False
cs+class://System/Web/UI/WebControls/RepeaterCommandEventArgs;False
cs+class://System/Web/UI/WebControls/RepeaterItemCollection;False
cs+class://System/Web/SiteMap;False
cs+class://System/Web/SiteMapProviderCollection;False
cs+interface://System/Xml/IHasXmlNode;False
cs+class://System/Web/Mvc/ControllerActionInvoker;False
cs+class://System/Web/Mvc/ParameterDescriptor;False
cs+class://System/Web/Mvc/ParameterBindingInfo;False
cs+class://System/Web/Mvc/ReflectedActionDescriptor;False
cs+class://System/Web/Mvc/ViewEngines;False
cs+class://System/Web/Http/GlobalConfiguration;False
cs+class://System/Web/Http/Routing/HttpRoute;False
cs+class://System/Web/Http/Hosting/HttpPropertyKeys;False
cs+class://ClientDependency/Core/CompositeFiles/Providers/XmlFileMapper;False
cs+class://System/Web/Configuration/HttpRuntimeSection;False
cs+class://ClientDependency/Core/CompositeFiles/CompositeDependencyHandler;False
cs+class://System/Web/Mvc/ModelBinders;False
cs+class://ClientDependency/Core/ControlExtensions;False
cs+class://System/Diagnostics/Debug;False
cs+class://System/OutOfMemoryException;False
cs+class://System/Net/Mail/MailMessage;False
cs+class://System/Net/Mail/MailAddress;False
cs+class://System/Net/Mail/MailAddressCollection;False
cs+class://System/Net/Mail/AttachmentCollection;False
cs+class://System/Net/Mail/Attachment;False
cs+class://System/Net/Mail/AttachmentBase;False
cs+class://System/Net/Mime/ContentType;False
cs+class://System/Net/Mime/ContentDisposition;False
cs+class://System/Net/Mail/AlternateViewCollection;False
cs+class://System/Net/Mail/AlternateView;False
cs+class://System/Net/Mail/LinkedResourceCollection;False
cs+class://System/Net/Mail/LinkedResource;False
cs+class://System/Net/Mail/SmtpClient;False
cs+class://System/Net/CredentialCache;False
cs+class://System/Xml/XmlUrlResolver;False
cs+class://System/Net/ServicePointManager;False
cs+interface://System/Net/ICertificatePolicy;False
cs+class://System/ComponentModel/Container;False
cs+class://System/Web/VirtualPathUtility;False
cs+class://System/Web/HttpServerUtilityWrapper;False
cs+class://System/Xml/XmlNodeReader;False
cs+class://System/Web/UI/ValidationPropertyAttribute;False
cs+class://System/Web/UI/WebControls/View;False
cs+class://System/Web/UI/WebControls/MultiView;False
cs+class://System/Web/UI/WebControls/ViewCollection;False
cs+class://System/Web/UI/HtmlControls/HtmlInputButton;False
cs+class://System/Web/UI/WebControls/HyperLink;False
cs+class://System/Net/Mime/MediaTypeNames/Text;False
cs+class://System/IO/StringReader;False
cs+class://System/Web/UI/WebControls/Xml;False
cs+class://System/Xml/Xsl/XslTransform;False
cs+class://System/Web/UI/WebControls/FileUpload;False
cs+class://System/IO/Compression/GZipStream;False
cs+class://System/Security/Cryptography/MD5;False
cs+class://System/Security/Cryptography/MD5CryptoServiceProvider;False
cs+class://System/BitConverter;False
cs+class://System/ComponentModel/Design/ComponentDesigner;False
cs+class://System/ComponentModel/InheritanceAttribute;False
cs+class://System/ComponentModel/Design/ComponentDesigner/ShadowPropertyCollection;False
cs+interface://System/ComponentModel/Design/ITreeDesigner;False
cs+interface://System/ComponentModel/Design/IComponentInitializer;False
cs+class://System/Web/UI/WebControls/DataControlField;False
cs+class://System/Web/UI/WebControls/DataControlFieldCell;False
cs+interface://System/Web/UI/IDataSourceViewSchemaAccessor;False
cs+class://System/Web/UI/WebControls/GridView;False
cs+class://System/Web/UI/WebControls/CompositeDataBoundControl;False
cs+class://System/Web/UI/WebControls/AutoGeneratedField;False
cs+class://System/Web/UI/WebControls/BoundField;False
cs+class://System/Web/UI/WebControls/AutoGeneratedFieldProperties;False
cs+class://System/Web/UI/WebControls/GridViewRow;False
cs+class://System/Web/UI/WebControls/GridViewPageEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewCancelEditEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewCommandEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewRowEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewDeletedEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewDeleteEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewEditEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewUpdatedEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewUpdateEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewSelectEventArgs;False
cs+class://System/Web/UI/WebControls/GridViewSortEventArgs;False
cs+class://System/Web/UI/WebControls/DataControlFieldCollection;False
cs+class://System/Web/UI/StateManagedCollection;False
cs+interface://System/Web/UI/IAutoFieldGenerator;False
cs+class://System/Web/UI/WebControls/DataKeyArray;False
cs+class://System/Web/UI/WebControls/DataKey;False
cs+class://System/Web/UI/WebControls/PagerSettings;False
cs+class://System/Web/UI/WebControls/GridViewRowCollection;False
cs+interface://System/Web/UI/WebControls/IPostBackContainer;False
cs+interface://System/Web/UI/WebControls/ICallbackContainer;False
cs+interface://System/Web/UI/ICallbackEventHandler;False
cs+interface://System/Web/UI/WebControls/IPersistedSelector;False
cs+interface://System/Web/UI/IDataKeysControl;False
cs+interface://System/Web/UI/WebControls/IDataBoundListControl;False
cs+interface://System/Web/UI/WebControls/IDataBoundControl;False
cs+interface://System/Web/UI/WebControls/IFieldControl;False
cs+class://System/Web/UI/WebControls/HyperLinkField;False
cs+class://System/Web/Routing/UrlRoutingModule;False
cs+class://Examine/LuceneEngine/SearchResults;False
cs+class://System/Net/Configuration/MailSettingsSectionGroup;False
cs+class://System/Net/Configuration/SmtpSection;False
cs+class://System/Net/Configuration/SmtpNetworkElement;False
cs+class://System/Net/Configuration/SmtpSpecifiedPickupDirectoryElement;False
cs+class://System/Collections/Generic/Comparer[1];False
cs+class://System/Web/Hosting/HostingEnvironment;False
cs+interface://System/Web/Hosting/IRegisteredObject;False
cs+interface://System/Web/Hosting/IApplicationHost;False
cs+interface://System/Web/Configuration/IConfigMapPathFactory;False
cs+interface://System/Web/Configuration/IConfigMapPath;False
cs+class://System/Threading/ThreadPool;False
cs+class://System/Threading/RegisteredWaitHandle;False
cs+class://System/Xml/XmlException;False
cs+class://System/DBNull;False
cs+class://System/MulticastDelegate;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipOutputStream;False
cs+class://ICSharpCode/SharpZipLib/Zip/Compression/Streams/DeflaterOutputStream;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipEntry;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipInputStream;False
cs+class://ICSharpCode/SharpZipLib/Zip/Compression/Streams/InflaterInputStream;False
cs+class://System/Security/Cryptography/HMACSHA1;False
cs+class://System/Security/Cryptography/KeyedHashAlgorithm;False
cs+class://System/Security/Cryptography/HMAC;False
cs+class://TidyNet/Tidy;False
cs+class://TidyNet/TidyMessageCollection;False
cs+class://TidyNet/TidyMessage;False
cs+class://TidyNet/TidyOptions;False
cs+class://System/ComponentModel/DefaultValueAttribute;False
cs+class://System/Drawing/Imaging/Encoder;False
cs+class://System/Drawing/Imaging/EncoderParameter;False
cs+class://System/Web/UI/HtmlControls/HtmlLink;False
cs+class://System/Xml/XPath/Extensions;False
cs+class://System/Diagnostics/StackFrame;False
cs+class://MySql/Data/MySqlClient/MySqlDataReader;False
cs+class://MySql/Data/Types/MySqlDateTime;False
cs+class://MySql/Data/Types/MySqlDecimal;False
cs+class://MySql/Data/Types/MySqlGeometry;False
cs+class://MySql/Data/MySqlClient/MySqlHelper;False
cs+class://MySql/Data/MySqlClient/MySqlConnection;False
cs+class://MySql/Data/MySqlClient/MySqlTransaction;False
cs+class://MySql/Data/MySqlClient/MySqlCommand;False
cs+class://MySql/Data/MySqlClient/MySqlParameter;False
cs+class://MySql/Data/MySqlClient/MySqlParameterCollection;False
cs+class://System/GC;False
cs+class://System/WeakReference;False
cs+class://System/Data/SqlClient/SqlDataReader;False
cs+class://System/Data/SqlTypes/SqlXml;False
cs+class://System/Data/SqlClient/SqlConnection;False
cs+class://System/Data/SqlClient/SqlTransaction;False
cs+class://System/Data/SqlClient/SqlCommand;False
cs+class://System/Data/SqlClient/SqlParameter;False
cs+class://System/Data/Sql/SqlNotificationRequest;False
cs+class://System/Data/SqlClient/SqlParameterCollection;False
cs+class://System/Data/SqlClient/SqlCredential;False
cs+class://Microsoft/ApplicationBlocks/Data/SqlHelper;False
cs+class://System/Web/UI/HtmlControls/HtmlButton;False
cs+class://ClientDependency/Core/FileRegistration/Providers/LoaderControlProvider;False
cs+class://System/Data/SqlServerCe/SqlCeEngine;False
cs+class://System/Web/Razor/CSharpRazorCodeLanguage;False
cs+class://System/Threading/ManualResetEventSlim;False
cs+class://System/Runtime/Caching/ObjectCache;False
cs+class://System/Runtime/Caching/CacheEntryChangeMonitor;False
cs+class://System/Runtime/Caching/ChangeMonitor;False
cs+class://System/Runtime/Caching/CacheItem;False
cs+class://System/Runtime/Caching/MemoryCache;False
cs+class://System/Runtime/Caching/HostFileChangeMonitor;False
cs+class://System/Runtime/Caching/FileChangeMonitor;False
cs+class://System/Runtime/Caching/CacheEntryRemovedArguments;False
cs+class://System/Xml/Linq/XText;False
cs+class://System/Configuration/ConfigurationErrorsException;False
cs+class://System/Configuration/ConfigurationException;False
cs+class://System/Configuration/CommaDelimitedStringCollectionConverter;False
cs+class://System/Reflection/TargetInvocationException;False
cs+class://Newtonsoft/Json/Linq/JValue;False
cs+class://System/IO/FileSystemWatcher;False
cs+class://System/IO/ErrorEventArgs;False
cs+class://System/IO/RenamedEventArgs;False
cs+class://System/IO/WaitForChangedResult;False
cs+interface://System/ComponentModel/ISynchronizeInvoke;False
cs+class://System/TypeLoadException;False
cs+class://System/Data/Common/DbProviderFactories;False
cs+class://System/Dynamic/ExpandoObject;False
cs+class://System/Xml/Linq/XCData;False
cs+class://System/Console;False
cs+class://System/ConsoleKeyInfo;False
cs+class://System/Net/Dns;False
cs+class://System/Net/IPHostEntry;False
cs+class://System/Net/IPAddress;False
cs+class://System/Data/EntityException;False
cs+class://System/Tuple;False
cs+class://System/Tuple[1];False
cs+class://System/Tuple[4];False
cs+class://System/Tuple[6];False
cs+class://System/Tuple[7];False
cs+class://System/Tuple[8];False
cs+class://System/ComponentModel/DataAnnotations/EmailAddressAttribute;False
cs+class://System/ComponentModel/DataAnnotations/ValidationAttribute;False
cs+class://System/ComponentModel/DataAnnotations/ValidationContext;False
cs+class://System/ComponentModel/DataAnnotations/DataTypeAttribute;False
cs+class://System/ComponentModel/DataAnnotations/DisplayFormatAttribute;False
cs+class://System/Threading/Tasks/Parallel;False
cs+class://System/Threading/Tasks/ParallelOptions;False
cs+class://System/Threading/Tasks/ParallelLoopResult;False
cs+class://System/Collections/Concurrent/Partitioner[1];False
cs+class://System/Collections/Concurrent/OrderablePartitioner[1];False
cs+class://StackExchange/Profiling/MiniProfiler;False
cs+class://StackExchange/Profiling/Timing;False
cs+class://StackExchange/Profiling/SqlTiming;False
cs+class://StackExchange/Profiling/ClientTimings;False
cs+interface://StackExchange/Profiling/Data/IDbProfiler;False
cs+class://StackExchange/Profiling/Data/ProfiledDbConnection;False
cs+class://System/Transactions/Transaction;False
cs+class://System/Transactions/Enlistment;False
cs+interface://System/Transactions/IEnlistmentNotification;False
cs+class://System/Transactions/PreparingEnlistment;False
cs+interface://System/Transactions/ISinglePhaseNotification;False
cs+class://System/Transactions/SinglePhaseEnlistment;False
cs+class://System/Transactions/DependentTransaction;False
cs+interface://System/Transactions/IPromotableSinglePhaseNotification;False
cs+interface://System/Transactions/ITransactionPromoter;False
cs+class://System/Transactions/TransactionInformation;False
cs+class://System/Transactions/TransactionScope;False
cs+class://StackExchange/Profiling/MiniProfilerExtensions;False
cs+class://StackExchange/Profiling/MiniProfiler/Settings;False
cs+interface://StackExchange/Profiling/Storage/IStorage;False
cs+interface://StackExchange/Profiling/SqlFormatters/ISqlFormatter;False
cs+interface://StackExchange/Profiling/IProfilerProvider;False
cs+class://StackExchange/Profiling/SqlFormatters/SqlServerFormatter;False
cs+class://System/Web/HttpException;False
cs+class://System/Threading/ReaderWriterLock;False
cs+class://System/Threading/LockCookie;False
cs+class://System/Threading/Timeout;False
cs+class://System/Reflection/Emit/OpCodes;False
cs+class://System/Reflection/Emit/DynamicMethod;False
